timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2022-01-02T20:45:00Z,2022-01-02T21:45:00+0100,12062.39,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T21:00:00Z,2022-01-02T22:00:00+0100,11992.27,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T21:15:00Z,2022-01-02T22:15:00+0100,11915.25,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T21:30:00Z,2022-01-02T22:30:00+0100,11814.78,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T21:45:00Z,2022-01-02T22:45:00+0100,11632.63,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T22:00:00Z,2022-01-02T23:00:00+0100,11478.96,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T22:15:00Z,2022-01-02T23:15:00+0100,11342.57,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T22:30:00Z,2022-01-02T23:30:00+0100,11158.64,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T22:45:00Z,2022-01-02T23:45:00+0100,10990.17,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T23:00:00Z,2022-01-03T00:00:00+0100,10973.77,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T23:15:00Z,2022-01-03T00:15:00+0100,10865.32,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T23:30:00Z,2022-01-03T00:30:00+0100,10765.57,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-02T23:45:00Z,2022-01-03T00:45:00+0100,10644.35,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
2022-01-03T00:00:00Z,2022-01-03T01:00:00+0100,10525.24,MW,NL,NL,actual_load,Actual Load,2026-08-05T14:52:54Z
