timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2025-01-02T20:45:00Z,2025-01-02T21:45:00+0100,33788.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T21:00:00Z,2025-01-02T22:00:00+0100,33260.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T21:15:00Z,2025-01-02T22:15:00+0100,32408.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T21:30:00Z,2025-01-02T22:30:00+0100,31660.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T21:45:00Z,2025-01-02T22:45:00+0100,31244.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T22:00:00Z,2025-01-02T23:00:00+0100,30288.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T22:15:00Z,2025-01-02T23:15:00+0100,29296.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T22:30:00Z,2025-01-02T23:30:00+0100,28448.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T22:45:00Z,2025-01-02T23:45:00+0100,27684.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T23:00:00Z,2025-01-03T00:00:00+0100,26932.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T23:15:00Z,2025-01-03T00:15:00+0100,26420.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T23:30:00Z,2025-01-03T00:30:00+0100,25844.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-02T23:45:00Z,2025-01-03T00:45:00+0100,25232.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-03T00:00:00Z,2025-01-03T01:00:00+0100,24612.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
