timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2024-01-06T02:00:00Z,2024-01-06T03:00:00+0100,1728.0,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-06T03:00:00Z,2024-01-06T04:00:00+0100,1614.6,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-06T04:00:00Z,2024-01-06T05:00:00+0100,1511.6,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-06T05:00:00Z,2024-01-06T06:00:00+0100,1427.5,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-06T06:00:00Z,2024-01-06T07:00:00+0100,1363.7,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-06T07:00:00Z,2024-01-06T08:00:00+0100,1290.6,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-06T08:00:00Z,2024-01-06T09:00:00+0100,1210.6,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-06T09:00:00Z,2024-01-06T10:00:00+0100,1068.8,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-06T10:00:00Z,2024-01-06T11:00:00+0100,887.7,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-06T11:00:00Z,2024-01-06T12:00:00+0100,771.2,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-06T12:00:00Z,2024-01-06T13:00:00+0100,716.2,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-06T13:00:00Z,2024-01-06T14:00:00+0100,690.8,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-06T14:00:00Z,2024-01-06T15:00:00+0100,678.4,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-06T15:00:00Z,2024-01-06T16:00:00+0100,658.7,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-06T16:00:00Z,2024-01-06T17:00:00+0100,638.4,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-06T17:00:00Z,2024-01-06T18:00:00+0100,629.9,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-06T18:00:00Z,2024-01-06T19:00:00+0100,608.6,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-06T19:00:00Z,2024-01-06T20:00:00+0100,572.8,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
