timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2024-01-01T00:00:00Z,2024-01-01T01:00:00+0100,2427.05,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:19Z
2024-06-17T17:45:00Z,2024-06-17T19:45:00+0200,0.48,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-17T18:00:00Z,2024-06-17T20:00:00+0200,239.17,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-17T18:00:00Z,2024-06-17T20:00:00+0200,2.14,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-17T18:15:00Z,2024-06-17T20:15:00+0200,217.08,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-17T18:15:00Z,2024-06-17T20:15:00+0200,0.96,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-17T18:30:00Z,2024-06-17T20:30:00+0200,198.76,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-17T18:30:00Z,2024-06-17T20:30:00+0200,1.54,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-17T18:45:00Z,2024-06-17T20:45:00+0200,194.04,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-17T18:45:00Z,2024-06-17T20:45:00+0200,1.85,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-17T19:00:00Z,2024-06-17T21:00:00+0200,179.05,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-17T19:00:00Z,2024-06-17T21:00:00+0200,2.99,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-17T19:15:00Z,2024-06-17T21:15:00+0200,164.02,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-17T19:15:00Z,2024-06-17T21:15:00+0200,2.6,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-17T19:30:00Z,2024-06-17T21:30:00+0200,143.69,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-17T19:30:00Z,2024-06-17T21:30:00+0200,3.08,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-17T19:45:00Z,2024-06-17T21:45:00+0200,124.27,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-17T19:45:00Z,2024-06-17T21:45:00+0200,3.96,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-17T20:00:00Z,2024-06-17T22:00:00+0200,107.81,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-17T20:00:00Z,2024-06-17T22:00:00+0200,4.81,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-17T20:15:00Z,2024-06-17T22:15:00+0200,100.05,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-17T20:15:00Z,2024-06-17T22:15:00+0200,7.38,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-17T20:30:00Z,2024-06-17T22:30:00+0200,99.32,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-17T20:30:00Z,2024-06-17T22:30:00+0200,10.71,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-17T20:45:00Z,2024-06-17T22:45:00+0200,93.49,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-17T20:45:00Z,2024-06-17T22:45:00+0200,15.09,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-17T21:00:00Z,2024-06-17T23:00:00+0200,88.91,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-17T21:00:00Z,2024-06-17T23:00:00+0200,13.08,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-17T21:15:00Z,2024-06-17T23:15:00+0200,89.34,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-17T21:15:00Z,2024-06-17T23:15:00+0200,12.33,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-17T21:30:00Z,2024-06-17T23:30:00+0200,94.43,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-17T21:30:00Z,2024-06-17T23:30:00+0200,11.6,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-17T21:45:00Z,2024-06-17T23:45:00+0200,97.61,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-17T21:45:00Z,2024-06-17T23:45:00+0200,12.27,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-17T22:00:00Z,2024-06-18T00:00:00+0200,100.51,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-17T22:00:00Z,2024-06-18T00:00:00+0200,10.89,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-17T22:15:00Z,2024-06-18T00:15:00+0200,92.34,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-17T22:15:00Z,2024-06-18T00:15:00+0200,12.24,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-17T22:30:00Z,2024-06-18T00:30:00+0200,93.14,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-17T22:30:00Z,2024-06-18T00:30:00+0200,11.77,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-17T22:45:00Z,2024-06-18T00:45:00+0200,98.55,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-17T22:45:00Z,2024-06-18T00:45:00+0200,11.71,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-17T23:00:00Z,2024-06-18T01:00:00+0200,100.25,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-17T23:00:00Z,2024-06-18T01:00:00+0200,11.1,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-17T23:15:00Z,2024-06-18T01:15:00+0200,96.56,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-17T23:15:00Z,2024-06-18T01:15:00+0200,11.67,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-17T23:30:00Z,2024-06-18T01:30:00+0200,95.75,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-17T23:30:00Z,2024-06-18T01:30:00+0200,11.58,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-17T23:45:00Z,2024-06-18T01:45:00+0200,93.41,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-17T23:45:00Z,2024-06-18T01:45:00+0200,11.7,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T00:00:00Z,2024-06-18T02:00:00+0200,103.02,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T00:00:00Z,2024-06-18T02:00:00+0200,10.43,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T00:15:00Z,2024-06-18T02:15:00+0200,107.47,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T00:15:00Z,2024-06-18T02:15:00+0200,11.19,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T00:30:00Z,2024-06-18T02:30:00+0200,115.42,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T00:30:00Z,2024-06-18T02:30:00+0200,10.63,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T00:45:00Z,2024-06-18T02:45:00+0200,124.31,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T00:45:00Z,2024-06-18T02:45:00+0200,12.06,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T01:00:00Z,2024-06-18T03:00:00+0200,130.73,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T01:00:00Z,2024-06-18T03:00:00+0200,9.56,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T01:15:00Z,2024-06-18T03:15:00+0200,116.99,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T01:15:00Z,2024-06-18T03:15:00+0200,9.59,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T01:30:00Z,2024-06-18T03:30:00+0200,94.88,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T01:30:00Z,2024-06-18T03:30:00+0200,9.63,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T01:45:00Z,2024-06-18T03:45:00+0200,87.86,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T01:45:00Z,2024-06-18T03:45:00+0200,9.63,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T02:00:00Z,2024-06-18T04:00:00+0200,91.31,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T02:00:00Z,2024-06-18T04:00:00+0200,9.81,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T02:15:00Z,2024-06-18T04:15:00+0200,85.12,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T02:15:00Z,2024-06-18T04:15:00+0200,10.7,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T02:30:00Z,2024-06-18T04:30:00+0200,83.9,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T02:30:00Z,2024-06-18T04:30:00+0200,10.78,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T02:45:00Z,2024-06-18T04:45:00+0200,88.91,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T02:45:00Z,2024-06-18T04:45:00+0200,9.55,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T03:00:00Z,2024-06-18T05:00:00+0200,86.39,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T03:00:00Z,2024-06-18T05:00:00+0200,10.12,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T03:15:00Z,2024-06-18T05:15:00+0200,86.47,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T03:15:00Z,2024-06-18T05:15:00+0200,7.4,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T03:30:00Z,2024-06-18T05:30:00+0200,91.83,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T03:30:00Z,2024-06-18T05:30:00+0200,7.54,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T03:45:00Z,2024-06-18T05:45:00+0200,91.52,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T03:45:00Z,2024-06-18T05:45:00+0200,7.74,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T04:00:00Z,2024-06-18T06:00:00+0200,93.71,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T04:00:00Z,2024-06-18T06:00:00+0200,10.08,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T04:15:00Z,2024-06-18T06:15:00+0200,91.64,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T04:15:00Z,2024-06-18T06:15:00+0200,12.4,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T04:30:00Z,2024-06-18T06:30:00+0200,90.44,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T04:30:00Z,2024-06-18T06:30:00+0200,13.01,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T04:45:00Z,2024-06-18T06:45:00+0200,94.1,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T04:45:00Z,2024-06-18T06:45:00+0200,14.21,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T05:00:00Z,2024-06-18T07:00:00+0200,101.42,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T05:00:00Z,2024-06-18T07:00:00+0200,14.44,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T05:15:00Z,2024-06-18T07:15:00+0200,103.43,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T05:15:00Z,2024-06-18T07:15:00+0200,14.42,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T05:30:00Z,2024-06-18T07:30:00+0200,101.55,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T05:30:00Z,2024-06-18T07:30:00+0200,13.87,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T05:45:00Z,2024-06-18T07:45:00+0200,107.68,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T05:45:00Z,2024-06-18T07:45:00+0200,13.4,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T06:00:00Z,2024-06-18T08:00:00+0200,113.1,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T06:00:00Z,2024-06-18T08:00:00+0200,12.51,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T06:15:00Z,2024-06-18T08:15:00+0200,113.18,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T06:15:00Z,2024-06-18T08:15:00+0200,11.98,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T06:30:00Z,2024-06-18T08:30:00+0200,116.13,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T06:30:00Z,2024-06-18T08:30:00+0200,11.11,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T06:45:00Z,2024-06-18T08:45:00+0200,120.85,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T06:45:00Z,2024-06-18T08:45:00+0200,11.57,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T07:00:00Z,2024-06-18T09:00:00+0200,103.16,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T07:00:00Z,2024-06-18T09:00:00+0200,12.6,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T07:15:00Z,2024-06-18T09:15:00+0200,91.55,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T07:15:00Z,2024-06-18T09:15:00+0200,13.58,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T07:30:00Z,2024-06-18T09:30:00+0200,95.87,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T07:30:00Z,2024-06-18T09:30:00+0200,12.96,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T07:45:00Z,2024-06-18T09:45:00+0200,107.03,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T07:45:00Z,2024-06-18T09:45:00+0200,12.39,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T08:00:00Z,2024-06-18T10:00:00+0200,114.32,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T08:00:00Z,2024-06-18T10:00:00+0200,12.56,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T08:15:00Z,2024-06-18T10:15:00+0200,104.68,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T08:15:00Z,2024-06-18T10:15:00+0200,12.88,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T08:30:00Z,2024-06-18T10:30:00+0200,103.17,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T08:30:00Z,2024-06-18T10:30:00+0200,12.26,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T08:45:00Z,2024-06-18T10:45:00+0200,100.99,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T08:45:00Z,2024-06-18T10:45:00+0200,13.95,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T09:00:00Z,2024-06-18T11:00:00+0200,101.69,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T09:00:00Z,2024-06-18T11:00:00+0200,12.46,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T09:15:00Z,2024-06-18T11:15:00+0200,104.31,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T09:15:00Z,2024-06-18T11:15:00+0200,11.81,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T09:30:00Z,2024-06-18T11:30:00+0200,106.65,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T09:30:00Z,2024-06-18T11:30:00+0200,11.52,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T09:45:00Z,2024-06-18T11:45:00+0200,105.89,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T09:45:00Z,2024-06-18T11:45:00+0200,11.61,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T10:00:00Z,2024-06-18T12:00:00+0200,108.57,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T10:00:00Z,2024-06-18T12:00:00+0200,11.96,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T10:15:00Z,2024-06-18T12:15:00+0200,114.59,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T10:15:00Z,2024-06-18T12:15:00+0200,11.26,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T10:30:00Z,2024-06-18T12:30:00+0200,114.91,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T10:30:00Z,2024-06-18T12:30:00+0200,10.24,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T10:45:00Z,2024-06-18T12:45:00+0200,117.67,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T10:45:00Z,2024-06-18T12:45:00+0200,9.01,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T11:00:00Z,2024-06-18T13:00:00+0200,125.0,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T11:00:00Z,2024-06-18T13:00:00+0200,9.36,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T11:15:00Z,2024-06-18T13:15:00+0200,123.71,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T11:15:00Z,2024-06-18T13:15:00+0200,8.77,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T11:30:00Z,2024-06-18T13:30:00+0200,127.05,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T11:30:00Z,2024-06-18T13:30:00+0200,8.3,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T11:45:00Z,2024-06-18T13:45:00+0200,121.76,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T11:45:00Z,2024-06-18T13:45:00+0200,9.38,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T12:00:00Z,2024-06-18T14:00:00+0200,122.1,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T12:00:00Z,2024-06-18T14:00:00+0200,7.61,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T12:15:00Z,2024-06-18T14:15:00+0200,122.7,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T12:15:00Z,2024-06-18T14:15:00+0200,7.65,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T12:30:00Z,2024-06-18T14:30:00+0200,119.88,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
2024-06-18T12:30:00Z,2024-06-18T14:30:00+0200,7.41,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:32Z
2024-06-18T12:45:00Z,2024-06-18T14:45:00+0200,116.93,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:32Z
