timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2025-01-01T00:00:00Z,2025-01-01T01:00:00+0100,2247.28,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-01T19:15:00Z,2025-01-01T20:15:00+0100,2.852,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-01T19:30:00Z,2025-01-01T20:30:00+0100,1993.963,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-01T19:30:00Z,2025-01-01T20:30:00+0100,2.39,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-01T19:45:00Z,2025-01-01T20:45:00+0100,2004.23,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-01T19:45:00Z,2025-01-01T20:45:00+0100,2.551,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-01T20:00:00Z,2025-01-01T21:00:00+0100,2052.593,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-01T20:00:00Z,2025-01-01T21:00:00+0100,2.557,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-01T20:15:00Z,2025-01-01T21:15:00+0100,2073.051,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-01T20:15:00Z,2025-01-01T21:15:00+0100,2.466,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-01T20:30:00Z,2025-01-01T21:30:00+0100,2081.798,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-01T20:30:00Z,2025-01-01T21:30:00+0100,1.863,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-01T20:45:00Z,2025-01-01T21:45:00+0100,2175.47,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-01T20:45:00Z,2025-01-01T21:45:00+0100,0.346,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-01T21:00:00Z,2025-01-01T22:00:00+0100,2164.902,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-01T21:00:00Z,2025-01-01T22:00:00+0100,0.488,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-01T21:15:00Z,2025-01-01T22:15:00+0100,2216.082,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-01T21:15:00Z,2025-01-01T22:15:00+0100,1.109,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-01T21:30:00Z,2025-01-01T22:30:00+0100,2179.42,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-01T21:30:00Z,2025-01-01T22:30:00+0100,0.334,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-01T21:45:00Z,2025-01-01T22:45:00+0100,2184.534,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-01T21:45:00Z,2025-01-01T22:45:00+0100,0.323,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-01T22:00:00Z,2025-01-01T23:00:00+0100,2148.764,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-01T22:00:00Z,2025-01-01T23:00:00+0100,0.469,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-01T22:15:00Z,2025-01-01T23:15:00+0100,2060.607,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-01T22:15:00Z,2025-01-01T23:15:00+0100,1.351,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-01T22:30:00Z,2025-01-01T23:30:00+0100,2057.651,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-01T22:30:00Z,2025-01-01T23:30:00+0100,2.567,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-01T22:45:00Z,2025-01-01T23:45:00+0100,2003.738,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-01T22:45:00Z,2025-01-01T23:45:00+0100,2.8,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-01T23:00:00Z,2025-01-02T00:00:00+0100,1931.692,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-01T23:00:00Z,2025-01-02T00:00:00+0100,0.744,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-01T23:15:00Z,2025-01-02T00:15:00+0100,1939.795,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-01T23:15:00Z,2025-01-02T00:15:00+0100,0.317,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-01T23:30:00Z,2025-01-02T00:30:00+0100,1764.124,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-01T23:30:00Z,2025-01-02T00:30:00+0100,0.311,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-01T23:45:00Z,2025-01-02T00:45:00+0100,1678.537,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-01T23:45:00Z,2025-01-02T00:45:00+0100,1.382,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T00:00:00Z,2025-01-02T01:00:00+0100,1418.98,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T00:00:00Z,2025-01-02T01:00:00+0100,0.597,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T00:15:00Z,2025-01-02T01:15:00+0100,1231.561,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T00:15:00Z,2025-01-02T01:15:00+0100,1.129,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T00:30:00Z,2025-01-02T01:30:00+0100,1001.988,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T00:30:00Z,2025-01-02T01:30:00+0100,1.184,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T00:45:00Z,2025-01-02T01:45:00+0100,1015.485,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T00:45:00Z,2025-01-02T01:45:00+0100,1.229,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T01:00:00Z,2025-01-02T02:00:00+0100,973.878,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T01:00:00Z,2025-01-02T02:00:00+0100,1.181,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T01:15:00Z,2025-01-02T02:15:00+0100,915.654,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T01:15:00Z,2025-01-02T02:15:00+0100,1.205,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T01:30:00Z,2025-01-02T02:30:00+0100,865.13,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T01:30:00Z,2025-01-02T02:30:00+0100,1.169,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T01:45:00Z,2025-01-02T02:45:00+0100,802.551,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T01:45:00Z,2025-01-02T02:45:00+0100,1.169,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T02:00:00Z,2025-01-02T03:00:00+0100,759.095,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T02:00:00Z,2025-01-02T03:00:00+0100,1.177,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T02:15:00Z,2025-01-02T03:15:00+0100,739.672,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T02:15:00Z,2025-01-02T03:15:00+0100,1.209,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T02:30:00Z,2025-01-02T03:30:00+0100,744.136,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T02:30:00Z,2025-01-02T03:30:00+0100,1.194,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T02:45:00Z,2025-01-02T03:45:00+0100,705.463,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T02:45:00Z,2025-01-02T03:45:00+0100,3.946,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T03:00:00Z,2025-01-02T04:00:00+0100,671.078,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T03:00:00Z,2025-01-02T04:00:00+0100,3.34,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T03:15:00Z,2025-01-02T04:15:00+0100,636.395,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T03:15:00Z,2025-01-02T04:15:00+0100,2.377,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T03:30:00Z,2025-01-02T04:30:00+0100,667.024,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T03:30:00Z,2025-01-02T04:30:00+0100,2.291,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T03:45:00Z,2025-01-02T04:45:00+0100,616.714,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T03:45:00Z,2025-01-02T04:45:00+0100,3.541,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T04:00:00Z,2025-01-02T05:00:00+0100,572.577,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T04:00:00Z,2025-01-02T05:00:00+0100,6.085,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T04:15:00Z,2025-01-02T05:15:00+0100,582.703,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T04:15:00Z,2025-01-02T05:15:00+0100,4.275,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T04:30:00Z,2025-01-02T05:30:00+0100,564.072,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T04:30:00Z,2025-01-02T05:30:00+0100,4.38,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T04:45:00Z,2025-01-02T05:45:00+0100,636.451,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T04:45:00Z,2025-01-02T05:45:00+0100,2.352,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T05:00:00Z,2025-01-02T06:00:00+0100,506.811,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T05:00:00Z,2025-01-02T06:00:00+0100,2.176,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T05:15:00Z,2025-01-02T06:15:00+0100,475.295,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T05:15:00Z,2025-01-02T06:15:00+0100,3.873,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T05:30:00Z,2025-01-02T06:30:00+0100,519.573,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T05:30:00Z,2025-01-02T06:30:00+0100,5.405,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T05:45:00Z,2025-01-02T06:45:00+0100,456.403,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T05:45:00Z,2025-01-02T06:45:00+0100,5.135,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T06:00:00Z,2025-01-02T07:00:00+0100,401.164,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T06:00:00Z,2025-01-02T07:00:00+0100,2.314,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T06:15:00Z,2025-01-02T07:15:00+0100,483.429,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T06:15:00Z,2025-01-02T07:15:00+0100,0.521,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T06:30:00Z,2025-01-02T07:30:00+0100,443.51,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T06:30:00Z,2025-01-02T07:30:00+0100,0.522,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T06:45:00Z,2025-01-02T07:45:00+0100,380.633,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T06:45:00Z,2025-01-02T07:45:00+0100,0.504,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T07:00:00Z,2025-01-02T08:00:00+0100,379.434,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T07:00:00Z,2025-01-02T08:00:00+0100,1.638,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T07:15:00Z,2025-01-02T08:15:00+0100,421.063,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T07:15:00Z,2025-01-02T08:15:00+0100,3.541,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T07:30:00Z,2025-01-02T08:30:00+0100,423.13,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T07:30:00Z,2025-01-02T08:30:00+0100,3.236,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T07:45:00Z,2025-01-02T08:45:00+0100,430.671,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T07:45:00Z,2025-01-02T08:45:00+0100,2.146,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T08:00:00Z,2025-01-02T09:00:00+0100,464.944,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T08:00:00Z,2025-01-02T09:00:00+0100,2.201,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T08:15:00Z,2025-01-02T09:15:00+0100,416.916,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T08:15:00Z,2025-01-02T09:15:00+0100,1.299,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T08:30:00Z,2025-01-02T09:30:00+0100,401.717,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T08:30:00Z,2025-01-02T09:30:00+0100,0.277,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T08:45:00Z,2025-01-02T09:45:00+0100,383.224,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T08:45:00Z,2025-01-02T09:45:00+0100,0.322,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T09:00:00Z,2025-01-02T10:00:00+0100,421.718,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T09:00:00Z,2025-01-02T10:00:00+0100,1.574,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T09:15:00Z,2025-01-02T10:15:00+0100,429.247,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T09:15:00Z,2025-01-02T10:15:00+0100,1.12,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T09:30:00Z,2025-01-02T10:30:00+0100,408.311,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T09:30:00Z,2025-01-02T10:30:00+0100,7.714,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T09:45:00Z,2025-01-02T10:45:00+0100,426.671,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T09:45:00Z,2025-01-02T10:45:00+0100,7.318,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T10:00:00Z,2025-01-02T11:00:00+0100,475.431,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T10:00:00Z,2025-01-02T11:00:00+0100,5.921,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T10:15:00Z,2025-01-02T11:15:00+0100,437.838,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T10:15:00Z,2025-01-02T11:15:00+0100,7.184,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T10:30:00Z,2025-01-02T11:30:00+0100,529.77,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T10:30:00Z,2025-01-02T11:30:00+0100,6.206,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T10:45:00Z,2025-01-02T11:45:00+0100,590.419,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T10:45:00Z,2025-01-02T11:45:00+0100,4.061,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T11:00:00Z,2025-01-02T12:00:00+0100,665.956,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T11:00:00Z,2025-01-02T12:00:00+0100,3.112,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T11:15:00Z,2025-01-02T12:15:00+0100,584.848,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T11:15:00Z,2025-01-02T12:15:00+0100,2.019,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T11:30:00Z,2025-01-02T12:30:00+0100,494.688,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T11:30:00Z,2025-01-02T12:30:00+0100,0.471,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T11:45:00Z,2025-01-02T12:45:00+0100,558.183,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T11:45:00Z,2025-01-02T12:45:00+0100,0.127,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T12:00:00Z,2025-01-02T13:00:00+0100,720.459,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T12:00:00Z,2025-01-02T13:00:00+0100,5.814,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T12:15:00Z,2025-01-02T13:15:00+0100,670.831,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T12:15:00Z,2025-01-02T13:15:00+0100,5.219,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T12:30:00Z,2025-01-02T13:30:00+0100,660.012,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T12:30:00Z,2025-01-02T13:30:00+0100,3.717,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T12:45:00Z,2025-01-02T13:45:00+0100,725.082,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T12:45:00Z,2025-01-02T13:45:00+0100,2.954,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T13:00:00Z,2025-01-02T14:00:00+0100,748.985,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T13:00:00Z,2025-01-02T14:00:00+0100,1.815,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T13:15:00Z,2025-01-02T14:15:00+0100,692.672,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T13:15:00Z,2025-01-02T14:15:00+0100,0.292,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T13:30:00Z,2025-01-02T14:30:00+0100,675.181,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T13:30:00Z,2025-01-02T14:30:00+0100,0.197,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T13:45:00Z,2025-01-02T14:45:00+0100,778.096,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-01-02T13:45:00Z,2025-01-02T14:45:00+0100,0.167,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:04Z
2025-01-02T14:00:00Z,2025-01-02T15:00:00+0100,825.46,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
